hidden layer neurons,momentum constant,epochs,accuracy,f1 score
100.0,0.7000000000000001,10000.0,0.7887931034482759,0.7896995708154507
100.0,0.8,1000.0,0.7801724137931034,0.7829787234042553
100.0,0.8,2000.0,0.7801724137931034,0.7829787234042553
100.0,0.8,3000.0,0.7801724137931034,0.7829787234042553
100.0,0.8,4000.0,0.7801724137931034,0.7829787234042553
100.0,0.8,5000.0,0.7801724137931034,0.7829787234042553
100.0,0.8,6000.0,0.7801724137931034,0.7829787234042553
100.0,0.8,7000.0,0.7801724137931034,0.7829787234042553
100.0,0.8,8000.0,0.7801724137931034,0.7829787234042553
100.0,0.8,9000.0,0.7801724137931034,0.7829787234042553
100.0,0.8,10000.0,0.7801724137931034,0.7829787234042553
100.0,0.9,1000.0,0.7801724137931034,0.7883817427385893
100.0,0.9,2000.0,0.7801724137931034,0.7883817427385893
100.0,0.9,3000.0,0.7801724137931034,0.7883817427385893
100.0,0.9,4000.0,0.7801724137931034,0.7883817427385893
100.0,0.9,5000.0,0.7801724137931034,0.7883817427385893
100.0,0.9,6000.0,0.7801724137931034,0.7883817427385893
100.0,0.9,7000.0,0.7801724137931034,0.7883817427385893
100.0,0.9,8000.0,0.7801724137931034,0.7883817427385893
100.0,0.9,9000.0,0.7801724137931034,0.7883817427385893
100.0,0.9,10000.0,0.7801724137931034,0.7883817427385893
